4.2865349292384269e+02,3.8950702052518473e-12,5.9196263111546158e-07,1.1847068542107314e-07,9.5234725291424550e-07,1.5317269941147904e-02,2.1995582708855893e-01,1.2095417520318066e-07,6.2514368237834973e-07,7.6472449408796961e-01,0.0000000000000000e+00,1.4432899320127035e-15
4.2886574292229488e+02,5.2592708391356860e-12,7.4521619252645231e-07,1.4292765296008683e-07,1.0613107862424334e-06,1.5315805104902847e-02,2.1995692256564531e-01,1.4532622441839039e-07,6.8345536521504978e-07,7.6472449408796972e-01,0.0000000000000000e+00,1.6653345369377348e-15
4.2909092861024618e+02,7.1192362617386773e-12,9.3436586819482114e-07,1.7341603333700734e-07,1.1796153652590189e-06,1.5314010858624393e-02,2.1995828649777183e-01,1.7540033046394538e-07,7.4575091640827311e-07,7.6472449408797083e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.2932941955521414e+02,9.6628340869633620e-12,1.1664246616529882e-06,2.1158274705556944e-07,1.3080862594490552e-06,1.5311823520506489e-02,2.1995997132826037e-01,2.1257269481758294e-07,8.1238723653517809e-07,7.6472449408797083e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.2958145718728633e+02,1.3151038780099742e-11,1.4493459496138498e-06,2.5946550293434724e-07,1.4480106505904991e-06,1.5309170597809533e-02,2.1996203608254872e-01,2.5850802290486081e-07,8.8388839367223875e-07,7.6472449408797105e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.2984713865187126e+02,1.7946182365875646e-11,1.7920507882422353e-06,3.1952904642914134e-07,1.6013302921248084e-06,1.5305970423271496e-02,2.1996454643915278e-01,3.1514726722661583e-07,9.6097426489546483e-07,7.6472449408797061e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3012641031940461e+02,2.4550823381004694e-11,2.2044458972622782e-06,3.9468192442698336e-07,1.7708244005128624e-06,1.5302131890618176e-02,2.1996757476402487e-01,3.8470780468423209e-07,1.0445728077492386e-06,7.6472449408797005e-01,0.0000000000000000e+00,1.6653345369377352e-15
4.3041906924716039e+02,3.3661158111812194e-11,2.6974379848928176e-06,4.8827096981357640e-07,1.9602585669224451e-06,1.5297554248491258e-02,2.1997120016019131e-01,4.6968566365991486e-07,1.1358165004041661e-06,7.6472449408797050e-01,0.0000000000000000e+00,1.1102230246251565e-16
4.3072476909336189e+02,4.6240238600700805e-11,3.2829512883988200e-06,6.0405476482420391e-07,2.1744901891460479e-06,1.5292126888566080e-02,2.1997550857686146e-01,5.7287382066804605e-07,1.2360302982522086e-06,7.6472449408797005e-01,0.0000000000000000e+00,8.8817841970012523e-16
4.3104302646359298e+02,6.3617962244752373e-11,3.9739552539493467e-06,7.4616008596908997e-07,2.4195421927077206e-06,1.5285729049835543e-02,2.1998059300790301e-01,6.9741044615918213e-07,1.3467226937044305e-06,7.6472449408797105e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3137322422601324e+02,8.7627046523931934e-11,4.7845085056341722e-06,9.1902579972029194e-07,2.7026739365582801e-06,1.5278229360296318e-02,2.1998655379869717e-01,8.4686625112737424e-07,1.4695909148243663e-06,7.6472449408796994e-01,0.0000000000000000e+00,1.7763568394002505e-15
4.3171460942326655e+02,1.2078735244636506e-10,5.7298242392252736e-06,1.1273376646090955e-06,3.0324835010801318e-06,1.5269485147841383e-02,2.1999349907765106e-01,1.0253736276280592e-06,1.6065467170333834e-06,7.6472449408797061e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3206628447192645e+02,1.6655552783568393e-10,6.8263614427605103e-06,1.3759570384561309e-06,3.4190680536703360e-06,1.5259341466677080e-02,2.2000154533263838e-01,1.2377962373879053e-06,1.7597633856911534e-06,7.6472449408797050e-01,0.0000000000000000e+00,5.5511151231257827e-16
4.3242719109728449e+02,2.2966379650021802e-10,8.0919460743135568e-06,1.6698470452608548e-06,3.8742575593699918e-06,1.5247629796548694e-02,2.2001081815756657e-01,1.4899371016880975e-06,1.9317404701987310e-06,7.6472449408797016e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3279608677683126e+02,3.1658214026432218e-10,9.5459266626889917e-06,2.0140016886111549e-06,4.4119252065406427e-06,1.5234166374945948e-02,2.2002145319908237e-01,1.7887867669594526e-06,2.1253810935337501e-06,7.6472449408797116e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3317151349502637e+02,4.3615424060050811e-10,1.1209369687701412e-05,2.4133844407131314e-06,5.0483724783120123e-06,1.5218750115980981e-02,2.2003359733853448e-01,2.1428175075730209e-06,2.3440772452059214e-06,7.6472449408797072e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3355175841153334e+02,6.0048306299985400e-10,1.3105301754904198e-05,2.8728824618129457e-06,5.8027847861087915e-06,1.5201160053470154e-02,2.2004741015512266e-01,2.5623341010289452e-06,2.5917998489240636e-06,7.6472449408797039e-01,0.0000000000000000e+00,1.1102230246251567e-15
4.3393480571560809e+02,8.2618299438938400e-10,1.5259008261999582e-05,3.3972795586347312e-06,6.6977563573874257e-06,1.5181152218662721e-02,2.2006306573703502e-01,3.0598940960389812e-06,2.8731918744300524e-06,7.6472449408797072e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3431827846260597e+02,1.1361817702919593e-09,1.7698402520033637e-05,3.9912472737851825e-06,7.7598820387733473e-06,1.5158455823874675e-02,2.2008075494400339e-01,3.6508129204455780e-06,3.1936632158624986e-06,7.6472449408797039e-01,0.0000000000000000e+00,9.9920072216264108e-16
4.3469936853639746e+02,1.5623618951739232e-09,2.0454485893045557e-05,4.6593478596948089e-06,9.0204152703162658e-06,1.5132768563080016e-02,2.2010068828384891e-01,4.3537679416401360e-06,3.5594857730425748e-06,7.6472449408796928e-01,0.0000000000000000e+00,2.3314683517128287e-15
4.3507475190262210e+02,2.1494989922324032e-09,2.3561929702948294e-05,5.4060382586235925e-06,1.0515985503972265e-05,1.5103750752533618e-02,2.2012309965737395e-01,5.1915137454670755e-06,3.9778854118645803e-06,7.6472449408797061e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3544048486807094e+02,2.9612112760047556e-09,2.7059825005658773e-05,6.2356597065276223e-06,1.2289360646297957e-05,1.5071017902082144e-02,2.2014825136369431e-01,6.1917146700240900e-06,4.4571250129994453e-06,7.6472449408797005e-01,0.0000000000000000e+00,6.6613381477509373e-16
4.3579187475166754e+02,4.0890126455937794e-09,3.0992669166403005e-05,7.1523939807448284e-06,1.4390231832765466e-05,1.5034131109881008e-02,2.2017644096060485e-01,7.3878873028794310e-06,5.0065702481019389e-06,7.6472449408797016e-01,0.0000000000000000e+00,4.4408920985006271e-16
4.3612331500841088e+02,5.6660912417032811e-09,3.5411691883655264e-05,8.1601652546793219e-06,1.6875988489807677e-05,1.4992584379017184e-02,2.2020801086968780e-01,8.8204239587899295e-06,5.6367276458686755e-06,7.6472449408797027e-01,0.0000000000000000e+00,8.8817841970012543e-16
4.3647046792572723e+02,8.2881812100267767e-09,4.1162697737528260e-05,9.4339656790731315e-06,2.0290179820863810e-05,1.4938368279211056e-02,2.2024894805522832e-01,1.0819562859844988e-05,6.4748833114920844e-06,7.6472449408797072e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3676858527309548e+02,1.2194563888639330e-08,4.7709864583247497e-05,1.0829582683489323e-05,2.4392071613384588e-05,1.4876466359720546e-02,2.2029537743330951e-01,1.3269141281520873e-05,7.4492642738154220e-06,7.6472449408797050e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3697241235375486e+02,1.7018472745141235e-08,5.3988962759104853e-05,1.2111505826926866e-05,2.8506052704772046e-05,1.4816943407310244e-02,2.2033976503423428e-01,1.5775757251032622e-05,8.3981734698393128e-06,7.6472449408797105e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3710359116864743e+02,2.2829278730519600e-08,6.0061299883322377e-05,1.3297151254170250e-05,3.2619441771901552e-05,1.4759259574060818e-02,2.2038259361662485e-01,1.8328362948112528e-05,9.3236362073380463e-06,7.6472449408797072e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3717639574355798e+02,2.9685244309042412e-08,6.5973296638240217e-05,1.4399476515233599e-05,3.6722355099640486e-05,1.4703006730220710e-02,2.2042423034673503e-01,2.0917041062721853e-05,1.0226980513308658e-05,7.6472449408797083e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3720070504970238e+02,3.7632201747548442e-08,7.1761440927429489e-05,1.5428398966741600e-05,4.0806756096442057e-05,1.4647864553725498e-02,2.2046496501479626e-01,2.3532976804241823e-05,1.1109138510355253e-05,7.6472449408797061e-01,0.0000000000000000e+00,6.6613381477509392e-16
4.3718360631107674e+02,4.6703299119719846e-08,7.7455308687700099e-05,1.6391693093018226e-05,4.4865894317848257e-05,1.4593573780238612e-02,2.2050503337545999e-01,2.6168358836137383e-05,1.1970798096714649e-05,7.6472449408797072e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3713032426930266e+02,5.6919356998209796e-08,8.3079502045722563e-05,1.7295577816257379e-05,4.8893963223749332e-05,1.4539919049395668e-02,2.2054463215672085e-01,2.8816255966810302e-05,1.2812487502706486e-05,7.6472449408797072e-01,0.0000000000000000e+00,5.5511151231257827e-16
4.3704479094198911e+02,6.8289550703872792e-08,8.8654946549741821e-05,1.8145113300979828e-05,5.2885879317368816e-05,1.4486717429028430e-02,2.2058392913261340e-01,3.1470495602648712e-05,1.3634626065951501e-05,7.6472449408797061e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3693001118335275e+02,8.0812243938935232e-08,9.4199791028051205e-05,1.8944476695945877e-05,5.6837129281301767e-05,1.4433810459444031e-02,2.2062307013136651e-01,3.4125555767415375e-05,1.4437556201643893e-05,7.6472449408797072e-01,0.0000000000000000e+00,4.4408920985006262e-16
4.3678830598700767e+02,9.4475869446992289e-08,9.9730051502990033e-05,1.9697158687563806e-05,6.0743657141578340e-05,1.4381058465230722e-02,2.2066218406712923e-01,3.6776472390910570e-05,1.5221564076602300e-05,7.6472449408797083e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3662147952415836e+02,1.0925979634049195e-07,1.0526008473185047e-04,2.0406106558610555e-05,6.4601775400727662e-05,1.4328336376395343e-02,2.2070138665317154e-01,3.9418762884489678e-05,1.5986893090234266e-05,7.6472449408797083e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3643093678663985e+02,1.2513515078321474e-07,1.1080294522205015e-04,2.1073830492322281e-05,6.8408092700993067e-05,1.4275530581617062e-02,2.2074078321204588e-01,4.2048362138638617e-05,1.6733752661587610e-05,7.6472449408797061e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3621776823454593e+02,1.4206557307273928e-07,1.1637066067965522e-04,2.1702483811081794e-05,7.2159452854374956e-05,1.4222536503606279e-02,2.2078047085187144e-01,4.4661569776737379e-05,1.7462323856249076e-05,7.6472449408797105e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3598281963880794e+02,1.6000797749247669e-07,1.2197443479238776e-04,2.2293935227886218e-05,7.5852891190806310e-05,1.4169256809599988e-02,2.2082054005403198e-01,4.7255012455899146e-05,1.8172766752718018e-05,7.6472449408797050e-01,0.0000000000000000e+00,4.4408920985006271e-16
4.3572676557321381e+02,1.7891322995537925e-07,1.2762481815907105e-04,2.2849798546304471e-05,7.9485600654579259e-05,1.4115599911519233e-02,2.2086107605041075e-01,4.9825612940155640e-05,1.8865206569080065e-05,7.6472449408797083e-01,0.0000000000000000e+00,1.1102230246251568e-16
4.3545010674257168e+02,1.9872674239008286e-07,1.3333184197120658e-04,2.3371500968804340e-05,8.3054886312162383e-05,1.4061478786771728e-02,2.2090215985679193e-01,5.2370553972263612e-05,1.9539758498687609e-05,7.6472449408797083e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3515315352955366e+02,2.1938852868887926e-07,1.3910521566954688e-04,2.3860264231119940e-05,8.6558085816001244e-05,1.4006809279083907e-02,2.2094386995273974e-01,5.4887212837802685e-05,2.0196513122355452e-05,7.6472449408797072e-01,0.0000000000000000e+00,2.2204460492503131e-16
4.3483609114193081e+02,2.4083386569352163e-07,1.4495438286134976e-04,2.4317153899042901e-05,8.9992572986402413e-05,1.3951509589260745e-02,2.2098628267825624e-01,5.7373161154446824e-05,2.0835539744947656e-05,7.6472449408797116e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3449899472984760e+02,2.6299365351424669e-07,1.5088861316338656e-04,2.4743098803341194e-05,9.3355731756050072e-05,1.3895499471652951e-02,2.2102947297575470e-01,5.9826141243443569e-05,2.1456886001473783e-05,7.6472449408797094e-01,0.0000000000000000e+00,2.2204460492503131e-16
4.3414184067272009e+02,2.8579472282404648e-07,1.5691708528954974e-04,2.5138906785027490e-05,9.6644932802395701e-05,1.3838699507594721e-02,2.2107351506343492e-01,6.2244044195475224e-05,2.2060577203884382e-05,7.6472449408797127e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3376451489420282e+02,3.0916009372395722e-07,1.6304896402724893e-04,2.5505277519384132e-05,9.9857512352319739e-05,1.3781030432470795e-02,2.2111848306079188e-01,6.4624889290197698e-05,2.2646615483312926e-05,7.6472449408796983e-01,0.0000000000000000e+00,1.4432899320127039e-15
4.3336681872361834e+02,3.3300918934423558e-07,1.6929347346308451e-04,2.5842812951751850e-05,1.0299075256081044e-04,1.3722412495700683e-02,2.2116445158499023e-01,6.6966804428588204e-05,2.3214978744949706e-05,7.6472449408797061e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3294847269334116e+02,3.5725800694201189e-07,1.7565996846769237e-04,2.6152025756555092e-05,1.0604186292882891e-04,1.3662764835991983e-02,2.2121149633413237e-01,6.9268007307913865e-05,2.3765619436518704e-05,7.6472449408797050e-01,0.0000000000000000e+00,7.7715611723760958e-16
4.3250911853300039e+02,3.8181924846923485e-07,1.8215800628686198e-04,2.6433346125336260e-05,1.0900796223420962e-04,1.3602004855744729e-02,2.2125969467218337e-01,7.1526787091878279e-05,2.4298463114212567e-05,7.6472449408797050e-01,0.0000000000000000e+00,4.4408920985006262e-16
4.3204831960470153e+02,4.0660241294818860e-07,1.8879741979441658e-04,2.6687127150238052e-05,1.1188606057362543e-04,1.3540047580853767e-02,2.2130912622804910e-01,7.3741486405423857e-05,2.4813406789608516e-05,7.6472449408797094e-01,0.0000000000000000e+00,1.1102230246251568e-16
4.3156555975548389e+02,4.3151384978752938e-07,1.9558839448011143e-04,2.6913648910134758e-05,1.1467304084841871e-04,1.3476804987987152e-02,2.2135987352561612e-01,7.5910483334844136e-05,2.5310317002692749e-05,7.6472449408797072e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3106024072605737e+02,4.5645677423082722e-07,2.0254155071171604e-04,2.7113121431535806e-05,1.1736563932501399e-04,1.3412185285709281e-02,2.2141202265722404e-01,7.8032173266927716e-05,2.5789027586378538e-05,7.6472449408797083e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.3053167804652367e+02,4.8133124345590256e-07,2.0966803348721508e-04,2.7285686578874666e-05,1.1996042465715293e-04,1.3346092130188635e-02,2.2146566401851162e-01,8.0104950308909842e-05,2.6249337053295514e-05,7.6472449408797083e-01,0.0000000000000000e+00,1.1102230246251565e-16
4.2997909529977943e+02,5.0603409078007351e-07,2.1697961199255319e-04,2.7431418894512914e-05,1.2245377472920948e-04,1.3278423755234392e-02,2.2152089312363701e-01,8.2127187925330931e-05,2.6691005525291493e-05,7.6472449408797094e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.2940161671216987e+02,5.3045881668662242e-07,2.2448879137574137e-04,2.7550325447618872e-05,1.2484185080373323e-04,1.3209071995544280e-02,2.2157781152033215e-01,8.4097218580807579e-05,2.7113751128037284e-05,7.6472449408797094e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.2879825769346974e+02,5.5449542965387946e-07,2.3220894048003280e-04,2.7642344573264440e-05,1.2712056793812997e-04,1.3137921170527724e-02,2.2163652783553309e-01,8.6013311838756306e-05,2.7517245708798598e-05,7.6472449408797050e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.2816791308952725e+02,5.7803023166135770e-07,2.4015443932825633e-04,2.7707343461996065e-05,1.2928556082531344e-04,1.3064846795503833e-02,2.2169715898244563e-01,8.7873650488950848e-05,2.7901109742856739e-05,7.6472449408796983e-01,0.0000000000000000e+00,1.6653345369377348e-15
4.2750941447498263e+02,6.0094698078401782e-07,2.4834063312635960e-04,2.7745159509899297e-05,1.3133225258591183e-04,1.2989715933952890e-02,2.2175982970034097e-01,8.9676371840448650e-05,2.8264913692052799e-05,7.6472449408797005e-01,0.0000000000000000e+00,7.7715611723760958e-16
4.2682142155093169e+02,6.2312476150201160e-07,2.5678429863065978e-04,2.7755523072960218e-05,1.3325566779528777e-04,1.2912383193109497e-02,2.2182467650111365e-01,9.1419450957376394e-05,2.8608152588591310e-05,7.6472449408797050e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.2610237827058785e+02,6.4443731369345948e-07,2.6550391905585193e-04,2.7738071805413274e-05,1.3505036513896388e-04,1.2832688315582869e-02,2.2189184989160390e-01,9.3100654227782693e-05,2.8930257300295574e-05,7.6472449408797116e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.2535052101495137e+02,6.6475287027397514e-07,2.7451991951495043e-04,2.7692338061647573e-05,1.3671039901477945e-04,1.2750454114024664e-02,2.2196151629421873e-01,9.4717523705100155e-05,2.9230570618627222e-05,7.6472449408797116e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.2456385273884121e+02,6.8393365253989681e-07,2.8385499473564308e-04,2.7617746956034877e-05,1.3822925162770537e-04,1.2665483598354300e-02,2.2203386071020001e-01,9.6267338549484011e-05,2.9508337953305981e-05,7.6472449408797094e-01,0.0000000000000000e+00,1.1102230246251565e-16
4.2374010149423219e+02,7.0183500119140881e-07,2.9353454924076254e-04,2.7513601429389729e-05,1.3959973105147434e-04,1.2577556127906911e-02,2.2210909031800108e-01,9.7747058533694640e-05,2.9762690864432124e-05,7.6472449408797005e-01,0.0000000000000000e+00,1.2212453270876724e-15
4.2287666816195713e+02,7.1830428050064394e-07,3.0358724765910630e-04,2.7379063037520208e-05,1.4081384406180124e-04,1.2486422600407547e-02,2.2218743897121526e-01,9.9153254958140054e-05,2.9992626409316037e-05,7.6472449408797072e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.2197055986493842e+02,7.3317948506954600e-07,3.1404571180925552e-04,2.7213127118323560e-05,1.4186263550996936e-04,1.2391799357202242e-02,2.2226917289518403e-01,1.0048202477862357e-04,3.0196980941514269e-05,7.6472449408797094e-01,0.0000000000000000e+00,0.0000000000000000e+00
4.2101830401257951e+02,7.4628744838699861e-07,3.2494741671371840e-04,2.7014590402510131e-05,1.4273598252141387e-04,1.2293360348342325e-02,2.2235459800818203e-01,1.0172888199550041e-04,3.0374396423169059e-05,7.6472449408796905e-01,0.0000000000000000e+00,2.1094237467877978e-15
4.2001583593553084e+02,7.5744151497623414e-07,3.3633585927674969e-04,2.6782008408650456e-05,1.4342232722514066e-04,1.2190726912212081e-02,2.2244406946885056e-01,1.0288861801248928e-04,3.0523276528676211e-05,7.6472449408797072e-01,0.0000000000000000e+00,0.0000000000000000e+00
